epoch,train_loss,val_loss,train_r2,val_r2,current_lr
916,1.5672949738238924,2.047849781935829,0.6481802463531494,0.4881305694580078,1.220703125e-08
917,1.5593518855384048,2.050747559620784,0.6522135734558105,0.4868422746658325,1.220703125e-08
918,1.527803657641962,2.0447086179535523,0.6589909195899963,0.4896659851074219,1.220703125e-08
919,1.5695189597019599,2.0349988036331124,0.6423003673553467,0.4942125082015991,1.220703125e-08
920,1.5190689623655387,2.0364758282600834,0.65473473072052,0.49339842796325684,1.220703125e-08
921,1.5176583037304519,2.036049496768709,0.6651265025138855,0.4934810400009155,1.220703125e-08
922,1.575559043405044,2.036442291776472,0.6476148366928101,0.4932759404182434,1.220703125e-08
923,1.6369507496480766,2.039409110378661,0.6203305721282959,0.49179452657699585,1.220703125e-08
924,1.6622991919317835,2.0497665126188145,0.610226035118103,0.4871380925178528,1.220703125e-08
925,1.5278260240602732,2.0385275875844284,0.6569503545761108,0.49220073223114014,1.220703125e-08
926,1.6164758131532013,2.047072622688319,0.6360430121421814,0.4883631467819214,1.220703125e-08
927,1.6354731938347744,2.0432282387213565,0.6218842267990112,0.490476131439209,1.220703125e-08
928,1.5965050832310714,2.0476645458502114,0.6331903338432312,0.48811662197113037,1.220703125e-08
929,1.6007685577450086,2.040974211932026,0.6317586898803711,0.49148648977279663,1.220703125e-08
930,1.5628804801097467,2.0353698650730094,0.644255518913269,0.49397677183151245,1.220703125e-08
931,1.5347511023532605,2.045095742745543,0.655966579914093,0.4891446828842163,1.220703125e-08
932,1.6289106210072835,2.041365727134373,0.6200360655784607,0.4907185435295105,1.220703125e-08
933,1.5698343012201128,2.039334866514174,0.6466077566146851,0.4920501708984375,1.220703125e-08
934,1.613502482473351,2.038811579994533,0.6381183862686157,0.49218469858169556,1.220703125e-08
935,1.5796321608513044,2.047419193995039,0.6444329023361206,0.4878764748573303,1.220703125e-08
936,1.578101606025568,2.041735887527466,0.6365084052085876,0.4908093214035034,1.220703125e-08
937,1.5849014514654725,2.0320188504796364,0.6357152462005615,0.49528956413269043,1.220703125e-08
938,1.588585375341738,2.0325347221017283,0.6385338306427002,0.4952446222305298,1.220703125e-08
939,1.555953215714076,2.0563940850388644,0.6413402557373047,0.4839506149291992,1.220703125e-08
940,1.595267659655368,2.037223973800506,0.6394835710525513,0.49262750148773193,1.220703125e-08
941,1.5970140260268295,2.0408442953358525,0.6319770812988281,0.4910731911659241,1.220703125e-08
942,1.6169681656899764,2.040941082912943,0.6206345558166504,0.49073612689971924,1.220703125e-08
943,1.5422314395457257,2.0383991732645192,0.655754566192627,0.4922783374786377,1.220703125e-08
944,1.5793956653955994,2.031426529421854,0.6339777708053589,0.4955980181694031,1.220703125e-08
945,1.6136494389730482,2.0236409188911666,0.6280748248100281,0.4989013671875,1.220703125e-08
946,1.611430388599185,2.0240253836016193,0.6266965866088867,0.49843937158584595,1.220703125e-08
947,1.5887754580483364,2.0305543208999377,0.6342250108718872,0.4956778883934021,1.220703125e-08
948,1.5764825104469031,2.0334708698617177,0.6393892765045166,0.4948011636734009,1.220703125e-08
949,1.5934936792606884,2.042529809435076,0.6403531432151794,0.4905416965484619,1.220703125e-08
950,1.6153431747426938,2.0372174272569126,0.6234433650970459,0.49283772706985474,1.220703125e-08
951,1.6268917376072562,2.0306099489779776,0.6234776973724365,0.49573010206222534,1.220703125e-08
952,1.5654699460944939,2.0250265622218717,0.637428879737854,0.49789708852767944,1.220703125e-08
953,1.6048088007835886,2.0344799338375843,0.6338725686073303,0.49399125576019287,1.220703125e-08
954,1.577900336216043,2.0312736823805997,0.6333283185958862,0.4950876235961914,1.220703125e-08
955,1.5752276349906347,2.0434555792090885,0.6413244009017944,0.49023956060409546,1.220703125e-08
956,1.6123706238153992,2.0459708035191566,0.6349893808364868,0.48926466703414917,1.220703125e-08
957,1.5951647950177217,2.041030400572812,0.6286259889602661,0.4912347197532654,1.220703125e-08
958,1.5311496820881139,2.0585063452704695,0.6509248614311218,0.48332446813583374,1.220703125e-08
959,1.565759221313387,2.049919795830513,0.6445344090461731,0.4867079257965088,1.220703125e-08
960,1.5963869074880577,2.031621814172802,0.6366220712661743,0.4952782392501831,1.220703125e-08
961,1.5814950841555444,2.039592168801604,0.6333092451095581,0.49172312021255493,1.220703125e-08
962,1.605001626102569,2.04480732563746,0.6256546974182129,0.4891570210456848,1.220703125e-08
963,1.5751525790647447,2.0292212684018955,0.6321761608123779,0.4963715076446533,1.220703125e-08
964,1.5900122857772725,2.0444161469322384,0.6315292716026306,0.4895946979522705,1.220703125e-08
965,1.605039895279723,2.0333608959032143,0.6356215476989746,0.4945986866950989,1.220703125e-08
966,1.5987663874075042,2.028899564392192,0.6254450082778931,0.49622154235839844,1.220703125e-08
967,1.5974022773042995,2.047071640308087,0.63877272605896,0.4878086447715759,1.220703125e-08
968,1.576279990437442,2.061374528750927,0.6381571292877197,0.48181843757629395,1.220703125e-08
969,1.5744483031619534,2.046847443118143,0.6403871774673462,0.488588809967041,1.220703125e-08
970,1.6103486491607462,2.0380067610023014,0.6247642040252686,0.492645800113678,1.220703125e-08
971,1.620175678925698,2.04338466842039,0.6299470663070679,0.49020814895629883,1.220703125e-08
972,1.5807463044497236,2.0314584424264455,0.6451849937438965,0.49545878171920776,1.220703125e-08
973,1.6009780418134014,2.035030310767949,0.620352029800415,0.49418914318084717,1.220703125e-08
974,1.5793148934142274,2.0305262138213602,0.6346150636672974,0.49596863985061646,1.220703125e-08
975,1.5563057008101113,2.0391979153738373,0.6442618370056152,0.4922031760215759,1.220703125e-08
976,1.5620757828605434,2.033968110547018,0.6324198246002197,0.494426965713501,1.220703125e-08
977,1.5543000933712652,2.0367354876221624,0.6553019285202026,0.492811381816864,1.220703125e-08
978,1.5979254271716528,2.0375815498390324,0.6400106549263,0.4922650456428528,1.220703125e-08
979,1.5811579135594456,2.0320807125257407,0.6400500535964966,0.4950566291809082,1.220703125e-08
980,1.6169140580511172,2.0330288322474246,0.6181030869483948,0.4942229390144348,1.220703125e-08
981,1.5592619941462225,2.0284344304764153,0.6449986696243286,0.4965208172798157,1.220703125e-08
982,1.6196712475126513,2.0433518009440954,0.6255877017974854,0.49023008346557617,1.220703125e-08
983,1.610591858675332,2.034975876377578,0.6275275945663452,0.49376779794692993,1.220703125e-08
984,1.5506655053677072,2.0433496982357573,0.6484884023666382,0.49036914110183716,1.220703125e-08
985,1.5863276462459086,2.0457573957666506,0.6390401721000671,0.48913490772247314,1.220703125e-08
986,1.5702750453198175,2.047360759913722,0.6475886106491089,0.4879356622695923,1.220703125e-08
987,1.5462191124856972,2.044564919328211,0.6484651565551758,0.48966705799102783,1.220703125e-08
988,1.5990475496055692,2.037365221259586,0.6345877647399902,0.4926467537879944,1.220703125e-08
989,1.602479861010259,2.026173188136174,0.627068281173706,0.49755287170410156,1.220703125e-08
990,1.5423810929309583,2.0331200931383218,0.656798243522644,0.4949531555175781,1.220703125e-08
991,1.5468873129018788,2.0348111434923766,0.6497491598129272,0.4938308000564575,1.220703125e-08
992,1.588439455982828,2.0330285699072492,0.6439814567565918,0.4943484663963318,1.220703125e-08
993,1.5950456554166836,2.0399044596630596,0.6325762867927551,0.49137187004089355,1.220703125e-08
994,1.5952444220308084,2.036537309952803,0.6363565325737,0.49325859546661377,1.220703125e-08
995,1.6087004020186126,2.0340960631801135,0.6278390288352966,0.49390459060668945,1.220703125e-08
996,1.6018270775301373,2.0455774152557984,0.6315622329711914,0.4887824058532715,1.220703125e-08
997,1.5757672483198208,2.024586324309027,0.6437619924545288,0.4981963038444519,1.220703125e-08
998,1.5674787817688245,2.028016160563083,0.6487524509429932,0.4970472455024719,1.220703125e-08
999,1.5745623183609851,2.049049037754735,0.6482453346252441,0.48788589239120483,1.220703125e-08
1000,1.5760491914685248,2.0435869765520893,0.6480225324630737,0.4908596873283386,1.220703125e-08
