epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,current_beta,current_lr
545,0.0007546939579980569,0.0007547990698912446,8.634733452864433e-06,8.823247229044613e-06,105.50742119001583,105.49562988791577,7.0711539887247406e-06,1.220703125e-08
546,0.0007591005170973676,0.0007589155314396756,8.732017474420606e-06,8.629146532105348e-06,105.50166371919002,105.49012036786031,7.11238553122379e-06,1.220703125e-08
547,0.0007630948742096573,0.0007631549090738828,8.453652727154592e-06,8.595146800415321e-06,105.4959703378342,105.48458678586826,7.1532706359528884e-06,1.220703125e-08
548,0.0007674370147833847,0.0007673274658707572,8.560308247625827e-06,8.532630595422185e-06,105.49029915456596,105.47891697197853,7.193805577589675e-06,1.220703125e-08
549,0.0007717288797331266,0.0007719621959727968,8.653951197788232e-06,8.967810840035218e-06,105.48470145374087,105.47356422449833,7.233986833192655e-06,1.220703125e-08
550,0.0007758411106737751,0.0007759574158304062,8.603439210297679e-06,8.804257067883454e-06,105.47945867950592,105.46783886147183,7.273811081247884e-06,1.220703125e-08
551,0.00078013643844309,0.0007796824958804609,8.774767890493573e-06,8.401820798287515e-06,105.47417754104589,105.46310095643518,7.31327520051375e-06,1.220703125e-08
552,0.0007842419296776068,0.0007838472497359815,8.793905957892417e-06,8.481327623610127e-06,105.46903710549002,105.45787053443118,7.352376268670524e-06,1.220703125e-08
553,0.0007882028007123251,0.0007884967289584685,8.706603992603239e-06,9.081944124067449e-06,105.46400013321409,105.45298764538207,7.391111560781648e-06,1.220703125e-08
554,0.0007921021447869538,0.0007922242988947542,8.595672335779495e-06,8.799311074480433e-06,105.45914811944243,105.44818222403127,7.429478547573831e-06,1.220703125e-08
555,0.0007961295996332413,0.0007963903899690803,8.654651432536512e-06,9.001224130149899e-06,105.45398051455193,105.4424941149045,7.467474893543245e-06,1.220703125e-08
556,0.0008000969558008876,0.0008005202141665172,8.69566269973915e-06,9.205272542498655e-06,105.44849048148048,105.43698668719135,7.505098454895227e-06,1.220703125e-08
557,0.0008040742828335981,0.0008037292597469652,8.785698796532073e-06,8.525034297956738e-06,105.44311537495011,105.43193487977503,7.542347277324991e-06,1.220703125e-08
558,0.0008079271534047522,0.0008078701852549827,8.789094503927224e-06,8.8157778745303e-06,105.43804075410418,105.42700629090784,7.579219593647012e-06,1.220703125e-08
559,0.0008115352944968584,0.0008118653926534273,8.586227326231527e-06,9.000331855011695e-06,105.43319797995102,105.42216695830176,7.615713821280676e-06,1.220703125e-08
560,0.0008155425300297501,0.0008153770993818781,8.825182661074748e-06,8.745703878069808e-06,105.42805552522542,105.41682089611041,7.65182855960001e-06,1.220703125e-08
561,0.000819083207175354,0.0008188534762015734,8.639326807867324e-06,8.496931608241476e-06,105.42274197781306,105.4113843528722,7.687562587155186e-06,1.220703125e-08
562,0.0008229703343687095,0.0008225261555349199,8.841854354038181e-06,8.485719190259662e-06,105.41725327381536,105.40585194463316,7.72291485877357e-06,1.220703125e-08
563,0.000826612961696152,0.0008267101037073071,8.840842380459358e-06,9.027366147004379e-06,105.41174551550068,105.40022372242599,7.757884502548044e-06,1.220703125e-08
564,0.0008303197066633458,0.0008302682461326064,8.9474573347247e-06,8.984248667051525e-06,105.4058829583914,105.39456061934149,7.792470816720325e-06,1.220703125e-08
565,0.0008335019928056878,0.0008336238447813485,8.566253585545924e-06,8.776434773255496e-06,105.40056403078626,105.38927778671417,7.826673266466892e-06,1.220703125e-08
566,0.0008371403058437034,0.0008373539047985397,8.68065426844407e-06,8.983982258106824e-06,105.39539657925042,105.38398183867285,7.860491480595162e-06,1.220703125e-08
567,0.0008406262249854305,0.000840384007570175,8.685331172037302e-06,8.533483342521429e-06,105.39000846313272,105.3785584618814,7.893925248157308e-06,1.220703125e-08
568,0.0008439884746877767,0.0008438416569023378,8.60755624906193e-06,8.55023026693944e-06,105.38457989972241,105.37328968877378,7.926974514989241e-06,1.220703125e-08
569,0.00084751809345031,0.0008475233208509567,8.734861791893018e-06,8.828369278112664e-06,105.37955327888629,105.36846245092691,7.959639380181923e-06,1.220703125e-08
570,0.0008505845863225447,0.0008506662374670714,8.439007869794289e-06,8.612097196136314e-06,105.37462555902887,105.36318288439492,7.991920092492212e-06,1.220703125e-08
571,0.0008542517251202485,0.0008540993476953096,8.78712967087831e-06,8.725259386211903e-06,105.36937956434598,105.35809744640338,8.023817046700232e-06,1.220703125e-08
572,0.0008577435621383352,0.0008573361783814819,9.001517162023157e-06,8.684732265799441e-06,105.36401974216378,105.35277207798782,8.055330779920138e-06,1.220703125e-08
573,0.0008608811591296352,0.0008604280077494108,8.90065190376988e-06,8.539770998782556e-06,105.35887011810763,105.34745865123328,8.086461967870942e-06,1.220703125e-08
574,0.000863921949468316,0.0008636590398623792,8.747507441265629e-06,8.576700310244218e-06,105.35323437254632,105.34188817257068,8.117211421113944e-06,1.220703125e-08
575,0.0008670974690919521,0.0008673345933693234,8.765657952809402e-06,9.094435504525137e-06,105.34806655040339,105.33681906505572,8.147580081263108e-06,1.220703125e-08
576,0.0008702946968580997,0.0008701205048803551,8.844679895091499e-06,8.759272124588702e-06,105.3430475589618,105.33218909426277,8.1775690171745e-06,1.220703125e-08
577,0.0008731803747004763,0.0008737893547725717,8.648123043004585e-06,9.347154415586541e-06,105.3385359925441,105.32756348676905,8.207179421120806e-06,1.220703125e-08
578,0.0008762549795951364,0.0008761331892220372,8.682405411370994e-06,8.653572737015425e-06,105.33379660499355,105.32251165383636,8.236412604956625e-06,1.220703125e-08
579,0.0008792365842476998,0.0008793513615301072,8.665623527868566e-06,8.869316892297961e-06,105.32880351771063,105.3180475139299,8.265269996280141e-06,1.220703125e-08
580,0.0008821393944474384,0.0008820152775708424,8.60552263871351e-06,8.570682150342915e-06,105.32431564458851,105.31354959035,8.293753134596481e-06,1.220703125e-08
581,0.0008852648137525734,0.0008847948401639967,8.808780320223118e-06,8.429652549835299e-06,105.31967943916769,105.30876374005474,8.321863667487907e-06,1.220703125e-08
582,0.0008880207899113933,0.000887837802156507,8.683596855524083e-06,8.593363260012627e-06,105.31484670974501,105.30373709177891,8.34960334679576e-06,1.220703125e-08
583,0.0008909152418030255,0.0008904989958697164,8.736562486047664e-06,8.411359455527284e-06,105.30994909851994,105.2990799205359,8.376974024818846e-06,1.220703125e-08
584,0.0008937319923173543,0.0008931232434868763,8.748945620514872e-06,8.231486764426551e-06,105.30526169820048,105.29439748808691,8.403977650532747e-06,1.220703125e-08
585,0.0008965967339268531,0.000896293844172675,8.848455024785553e-06,8.640126387120877e-06,105.30051593365182,105.28930102702367,8.430616265834329e-06,1.220703125e-08
586,0.0008991039886530895,0.0008993906704444177,8.630638564942667e-06,9.009832956812214e-06,105.29558086555008,105.28464048761987,8.456892001815492e-06,1.220703125e-08
587,0.0009020769304067046,0.0009017724743935226,8.913513444637754e-06,8.701027362983336e-06,105.29102030231725,105.28017856763756,8.482807075069974e-06,1.220703125e-08
588,0.0009046701049054638,0.0009043536452268153,8.855182904439277e-06,8.632632324160202e-06,105.28639140680208,105.27535138082345,8.508363784036871e-06,1.220703125e-08
589,0.0009072749051413619,0.0009072189872234088,8.848309609227306e-06,8.887291391220304e-06,105.2815183706619,105.27040000583814,8.53356450538419e-06,1.220703125e-08
590,0.0009097701616794296,0.0009104372128722785,8.768434041421323e-06,9.532340193748627e-06,105.27674713645948,105.26543110110688,8.55841169043572e-06,1.220703125e-08
591,0.0009123495378425435,0.0009121261282051511,8.813208190608374e-06,8.684628841955445e-06,105.27158657310396,105.2605385158373,8.582907861644128e-06,1.220703125e-08
592,0.000914547706866821,0.0009150513779546405,8.51248018357053e-06,9.113087853803035e-06,105.2665672621735,105.2553068180148,8.607055609113118e-06,1.220703125e-08
593,0.000917459914727539,0.000916764947249364,8.96314166531016e-06,8.363506794830451e-06,105.26147559340076,105.25042729712649,8.63085758717116e-06,1.220703125e-08
594,0.0009198794447562628,0.0009195679223653938,8.954260175327838e-06,8.73825600770626e-06,105.25674112597902,105.24570148684907,8.65431651099924e-06,1.220703125e-08
595,0.0009218492025316037,0.0009219973477734297,8.52997232759114e-06,8.772583501211003e-06,105.25220686307105,105.24132218887176,8.677435153314768e-06,1.220703125e-08
596,0.0009245149300034334,0.0009242780084167311,8.837544388139025e-06,8.697342580179668e-06,105.24765589728428,105.23654185011236,8.700216341113652e-06,1.220703125e-08
597,0.000926922825909995,0.0009266100426743362,8.925804657678972e-06,8.706849245410988e-06,105.24275357040328,105.23199695089589,8.722662952472377e-06,1.220703125e-08
598,0.0009291363725792835,0.0009292200977453046,8.85009265454711e-06,9.029730702432092e-06,105.23838150561156,105.2274149763943,8.744777913411696e-06,1.220703125e-08
599,0.0009311799290886389,0.0009315140963139567,8.641494069757097e-06,9.071955919413894e-06,105.23375301904215,105.22277084401618,8.766564194823412e-06,1.220703125e-08
600,0.0009335981440337272,0.0009336739342058557,8.842922073396113e-06,9.016718671238205e-06,105.2290240468292,105.21787154794139,8.78802480946155e-06,1.220703125e-08
601,0.0009357974105210385,0.0009356291048122837,8.860109329503556e-06,8.790700118566309e-06,105.22421901070292,105.21299529314838,8.809162808999045e-06,1.220703125e-08
602,0.0009379863831248927,0.0009376346618388733,8.901466913093263e-06,8.645939789042749e-06,105.21935287552263,105.20845901846486,8.829981281150953e-06,1.220703125e-08
603,0.0009396806598361738,0.0009397070726027781,8.47765579749479e-06,8.599832979470676e-06,105.21493578835748,105.20411786746021,8.850483346864957e-06,1.220703125e-08
604,0.0009422271720709363,0.0009416093665134648,8.938353857956827e-06,8.418720353558858e-06,105.21060924434182,105.19954571676095,8.870672157579932e-06,1.220703125e-08
605,0.0009440691253229651,0.0009447146988906789,8.729967631800748e-06,9.473728504262392e-06,105.20598532007368,105.19494302296718,8.890550892553039e-06,1.220703125e-08
606,0.0009460374494543427,0.000946345197287603,8.681338919907083e-06,9.08982484394791e-06,105.2012513766137,105.18994911219364,8.910122756255828e-06,1.220703125e-08
607,0.0009483114837308476,0.0009480210040216288,8.973927908370617e-06,8.784012278552824e-06,105.1961524873922,105.18489087465215,8.929390975839583e-06,1.220703125e-08
608,0.0009501022963364994,0.0009500087105690885,8.81284732459124e-06,8.81553666071809e-06,105.19128860141365,105.18053127531223,8.948358798670128e-06,1.220703125e-08
609,0.000952026850841877,0.0009519410110156622,8.81380698318169e-06,8.824778967170024e-06,105.18679148867302,105.17599512821057,8.967029489932088e-06,1.220703125e-08
610,0.0009537207458396029,0.000953522592979206,8.614771890571872e-06,8.51315174055271e-06,105.18232845900646,105.1715844195822,8.985406330302609e-06,1.220703125e-08
611,0.0009559001998821433,0.0009557701651953834,8.931219507296611e-06,8.897461954124247e-06,105.17795617696228,105.16726296721494,9.003492613694346e-06,1.220703125e-08
612,0.000957405760531724,0.0009576820277446961,8.6037835964841e-06,8.975888765134762e-06,105.17362894285064,105.16300793395791,9.021291645067436e-06,1.220703125e-08
613,0.0009594677003268995,0.0009590651139922215,8.860891044008334e-06,8.556909361811562e-06,105.16950389408386,105.1585939082015,9.03880673831018e-06,1.220703125e-08
614,0.0009609664484376472,0.0009607615357772587,8.589358265550985e-06,8.484453158425852e-06,105.16483149696235,105.15378749171228,9.05604121418791e-06,1.220703125e-08
615,0.0009631135643707897,0.0009629646665416658,8.995583940034992e-06,8.945734687306238e-06,105.16016458227007,105.14924468483814,9.072998398359602e-06,1.220703125e-08
616,0.0009648383728039748,0.0009643705016668624,9.007346392356654e-06,8.638227766741419e-06,105.15560928421404,105.14474326551559,9.089681619461588e-06,1.220703125e-08
617,0.0009666400528871696,0.0009659476580961069,9.12444249305777e-06,8.531204717613197e-06,105.1510819094864,105.14019191065759,9.106094207257721e-06,1.220703125e-08
618,0.0009676719271972576,0.000967884148910243,8.499472012961365e-06,8.811144820307607e-06,105.1466039277401,105.13569934551532,9.122239490855282e-06,1.220703125e-08
619,0.0009696867771897546,0.0009691892320252831,8.88450335154953e-06,8.485687884174477e-06,105.14221659137975,105.13141264644355,9.138120796985793e-06,1.220703125e-08
620,0.0009713171095192632,0.0009711695748169511,8.911427604613695e-06,8.864075416537666e-06,105.137957932362,105.12701490013097,9.15374144834995e-06,1.220703125e-08
621,0.0009729405935273398,0.0009726858053459198,8.960728504693732e-06,8.806025594019098e-06,105.13347919662195,105.12256369702393,9.169104762025716e-06,1.220703125e-08
622,0.0009744337943602522,0.0009741060189314087,8.906119561971008e-06,8.676825827598903e-06,105.12904944491746,105.1183271121022,9.18421404793867e-06,1.220703125e-08
623,0.0009758434136721058,0.0009762494630930964,8.791605906729303e-06,9.297135218359448e-06,105.12492803832394,105.11411683455758,9.199072607393606e-06,1.220703125e-08
624,0.0009774239817665425,0.000977543853519229,8.874026301648515e-06,9.093525699560957e-06,105.12082145601461,105.11000900523719,9.213683731666355e-06,1.220703125e-08
625,0.0009788067436541494,0.0009789460429759777,8.784281262964902e-06,9.021354091972195e-06,105.11672393441,105.10612676614105,9.228050700654768e-06,1.220703125e-08
626,0.0009803420462734511,0.0009806452620382043,8.873266137750189e-06,9.277895140829754e-06,105.11254890480234,105.10157530921758,9.242176781587779e-06,1.220703125e-08
627,0.000981789778245666,0.0009815984134590346,8.90328023224676e-06,8.811346755507496e-06,105.10800276968747,105.09726140969573,9.256065227791382e-06,1.220703125e-08
628,0.000983283065073816,0.0009829270218134575,9.000586783982403e-06,8.742814839252638e-06,105.10377778479801,105.09317207974335,9.269719277510442e-06,1.220703125e-08
629,0.0009844563819524181,0.0009843417389604908,8.802181835614602e-06,8.786793215255593e-06,105.09956191173151,105.08887009636614,9.283142152785124e-06,1.220703125e-08
630,0.000985867502183421,0.0009860122933778226,8.866001258604131e-06,9.111997390948127e-06,105.09531474153401,105.08442534890064,9.296337058380759e-06,1.220703125e-08
631,0.0009873013046821284,0.0009868369849685293,8.97753851702392e-06,8.613367942741988e-06,105.09093486843396,105.08017575063036,9.309307180769968e-06,1.220703125e-08
632,0.0009884967338418592,0.0009884781096703731,8.873199083463256e-06,8.952640514036471e-06,105.08664107841862,105.07612566485453,9.322055687165826e-06,1.220703125e-08
633,0.0009898169034814315,0.0009892345090742444,8.913580409041625e-06,8.430415728436253e-06,105.08268065588358,105.07204381119845,9.334585724604846e-06,1.220703125e-08
634,0.0009908742400844093,0.0009904377385164084,8.716777461704075e-06,8.381501080585685e-06,105.07840857833274,105.06757839547352,9.34690041907853e-06,1.220703125e-08
635,0.0009921042219746602,0.0009916030745766434,8.713927981287704e-06,8.313368980026801e-06,105.07426227716545,105.06351621493846,9.359002874712314e-06,1.220703125e-08
636,0.0009936228865629665,0.000993108607355169,9.020132624930401e-06,8.605704509966966e-06,105.07029214216836,105.059636093701,9.370896172990605e-06,1.220703125e-08
637,0.0009948329891232616,0.0009943839263040137,9.040871814333629e-06,8.694133438770721e-06,105.06616715729936,105.05525901564786,9.382583372026751e-06,1.220703125e-08
638,0.0009958924313420601,0.000995848432609992,8.934096156772467e-06,8.990656045058363e-06,105.06187795514437,105.0511730283399,9.394067505876636e-06,1.220703125e-08
639,0.0009969436841232194,0.000997314653219188,8.836414370679186e-06,9.307894589350034e-06,105.05798727064277,105.04729410637182,9.40535158389475e-06,1.220703125e-08
640,0.0009981413992742698,0.0009979429669572308,8.905069337817692e-06,8.807513250548464e-06,105.05418870117596,105.0434717541953,9.416438590131462e-06,1.220703125e-08
641,0.0009991950049319334,0.0009992982067765798,8.851555399293952e-06,9.055939322283195e-06,105.05023871953763,105.03950781168348,9.427331482770303e-06,1.220703125e-08
642,0.0010002661807231692,0.001000150527344101,8.837205236498325e-06,8.823339851498355e-06,105.04614393275787,105.03535864584423,9.43803319360406e-06,1.220703125e-08
643,0.0010013574809600385,0.00100128783768099,8.863846190341817e-06,8.896100653480873e-06,105.04193382327081,105.0311471945466,9.448546627548488e-06,1.220703125e-08
644,0.0010022546755153081,0.001001834979570505,8.716465610138845e-06,8.398724531558815e-06,105.03767218661667,105.0268911406348,9.458874662192453e-06,1.220703125e-08
645,0.001003476966974299,0.0010037963748925106,8.911284199998506e-06,9.331478297987441e-06,105.03364288227841,105.0229936427496,9.469020147383343e-06,1.220703125e-08
646,0.0010044128818116097,0.0010041554869591792,8.836000876606406e-06,8.679441151095876e-06,105.02989732240712,105.01925307053786,9.478985904846608e-06,1.220703125e-08
647,0.001005384800183451,0.0010055208864487883,8.817197501734372e-06,9.053913254015744e-06,105.02595008837318,105.01535105625523,9.488774727838256e-06,1.220703125e-08
648,0.0010064980171159085,0.0010064007717505547,8.95668651219163e-06,8.959742092010978e-06,105.02215024095085,105.01158976475132,9.498389380829239e-06,1.220703125e-08
649,0.0010075884891854884,0.001007432487939662,9.09233532218901e-06,9.03817504743386e-06,105.01827573536629,105.00757126824114,9.507832599220573e-06,1.220703125e-08
650,0.0010082282584591127,0.0010082442870201623,8.796309283169156e-06,8.913472276045683e-06,105.01425961952913,105.00363225522248,9.517107089088149e-06,1.220703125e-08
651,0.0010092569894580112,0.0010087419255328269,8.906894593136998e-06,8.492443714240048e-06,105.01022685193136,104.99966815961244,9.52621552695611e-06,1.220703125e-08
652,0.0010099399630510728,0.0010097495379100825,8.68928897305666e-06,8.59900672330574e-06,105.00616654439189,104.99566711629912,9.535160559597833e-06,1.220703125e-08
653,0.0010111324424376489,0.0010107039640592193,8.997205016078913e-06,8.670471674803743e-06,105.00220521450841,104.99154395164057,9.543944803863407e-06,1.220703125e-08
654,0.001011929757716805,0.0010117400300542645,8.926986984033418e-06,8.837068163001182e-06,104.99819916896085,104.98775211704216,9.552570846532632e-06,1.220703125e-08
655,0.0010128930539448108,0.0010127721270265985,9.03700958185972e-06,9.017819451839028e-06,104.99442380716653,104.98379024135627,9.56104124419255e-06,1.220703125e-08
656,0.0010135118177603663,0.0010137871565004456,8.822057108645183e-06,9.19746217613979e-06,104.99029089897321,104.97983706675245,9.56935852313855e-06,1.220703125e-08
657,0.0010143886216942663,0.001014322680608061,8.878513757647714e-06,8.912782632676887e-06,104.98642641256004,104.97596133433058,9.577525179298084e-06,1.220703125e-08
658,0.0010150534149970692,0.0010149872014579367,8.73888066921403e-06,8.775463040523311e-06,104.98251606032277,104.97179022441341,9.58554367817606e-06,1.220703125e-08
659,0.0010160812080433745,0.0010158577556239074,8.981161384812675e-06,8.858847093469982e-06,104.97824696040833,104.96770525776024,9.593416454821052e-06,1.220703125e-08
660,0.0010169042033335222,0.0010163290430028552,9.029872557559302e-06,8.553238933206883e-06,104.97437549635792,104.96411178741965,9.60114591381139e-06,1.220703125e-08
661,0.0010174326380243653,0.001017840476363997,8.797223806752018e-06,9.306877445760315e-06,104.97068486301544,104.96008777937362,9.608734429260324e-06,1.220703125e-08
662,0.001018153035145883,0.0010184828533843957,8.774948113648045e-06,9.207388425649246e-06,104.9665858334233,104.95591552121982,9.616184344839363e-06,1.220703125e-08
663,0.0010190585673392019,0.0010189101178616434,8.953262094013983e-06,8.905646381357546e-06,104.96238562809162,104.95190692506108,9.623497973819026e-06,1.220703125e-08
664,0.0010197028967004326,0.0010193167896754417,8.883378312697203e-06,8.597380555904335e-06,104.95829827901306,104.9479025646197,9.630677599126197e-06,1.220703125e-08
665,0.0010206043017073417,0.001019959467662542,9.084330089980641e-06,8.544693451785921e-06,104.95422309607117,104.9433032645031,9.637725473417264e-06,1.220703125e-08
666,0.0010210913964789018,0.0010211354348945577,8.88800956483611e-06,9.03182985878882e-06,104.94979386832846,104.93945350774554,9.644643819166366e-06,1.220703125e-08
667,0.001021828005165236,0.0010214353071363723,8.948350498131324e-06,8.656885934960335e-06,104.94601506883376,104.93552758462452,9.651434828767949e-06,1.220703125e-08
668,0.0010227000914510944,0.0010218807678345752,9.159293545457227e-06,8.441096566536505e-06,104.94204148335673,104.93157229216203,9.658100664652966e-06,1.220703125e-08
669,0.0010229736557573555,0.0010229596933568003,8.784399340361637e-06,8.87125598975433e-06,104.9380929585877,104.92766282709944,9.66464345941799e-06,1.220703125e-08
670,0.0010238445556599342,0.0010235144766078746,9.018773896213297e-06,8.790614008581318e-06,104.9342268747301,104.92368245204555,9.67106531596662e-06,1.220703125e-08
671,0.0010242804532349609,0.0010240020091804275,8.830582635045795e-06,8.65544577291349e-06,104.93037224135406,104.91969671855404,9.677368307662479e-06,1.220703125e-08
672,0.0010250068594930908,0.0010245195079912558,8.94627194472897e-06,8.560953191222614e-06,104.92640868782797,104.91586893139078,9.683554478493227e-06,1.220703125e-08
673,0.0010253600830795676,0.0010255946572184762,8.70166050346835e-06,9.039729842314588e-06,104.9223653131993,104.91168794663854,9.689625843244922e-06,1.220703125e-08
674,0.0010259990259409075,0.0010260438533300491,8.753908082592835e-06,8.90279058624471e-06,104.91838849449478,104.90765740640187,9.695584387686206e-06,1.220703125e-08
675,0.0010265387267878955,0.0010263651179579587,8.718822001223335e-06,8.646719667061472e-06,104.91440610390413,104.90393962030825,9.701432068761673e-06,1.220703125e-08
676,0.0010272543959263432,0.0010273673133239349,8.870274279518341e-06,9.088373524621581e-06,104.91050065901611,104.8996693027458,9.70717081479395e-06,1.220703125e-08
677,0.001027717305171043,0.0010275788866855628,8.783069899811436e-06,8.747102988141753e-06,104.90630883707273,104.89576080730528,9.712802525693865e-06,1.220703125e-08
678,0.001028328706936246,0.0010283273122239122,8.85364373928586e-06,8.953364149389522e-06,104.90229564775375,104.8918938269982,9.718329073178277e-06,1.220703125e-08
679,0.001028848975784515,0.001028573562945535,8.843006062261109e-06,8.668515353221122e-06,104.89838721244978,104.88801487951375,9.723752300994998e-06,1.220703125e-08
680,0.0010295742438244985,0.0010295893267314121,9.046732624090364e-06,9.164437714781742e-06,104.89462074522596,104.88406622130735,9.729074025154389e-06,1.220703125e-08
681,0.001029756957379605,0.0010304825016792653,8.722688343942982e-06,9.550896744945797e-06,104.89040551113723,104.87986352212452,9.73429603416711e-06,1.220703125e-08
682,0.0010305320880324323,0.0010306738105985683,9.00022319633665e-06,9.242535048408938e-06,104.88631055822324,104.87598021134086,9.739420089287635e-06,1.220703125e-08
683,0.0010310513814880047,0.0010307448395188387,9.02748804831114e-06,8.820511116134236e-06,104.88268690253022,104.8724642852477,9.744447924763045e-06,1.220703125e-08
684,0.0010314349112782622,0.001031866203292731,8.929987678227192e-06,9.463676139168218e-06,104.87895538739023,104.86845780694763,9.74938124808674e-06,1.220703125e-08
685,0.0010318334568900304,0.0010312785002026073,8.86170356250452e-06,8.409021927909513e-06,104.87477023637474,104.86428340541877,9.754221740256633e-06,1.220703125e-08
686,0.0010324908120922707,0.0010326661455311056,9.062207188939683e-06,9.340517701950808e-06,104.8705482546808,104.85999244511326,9.758971056037486e-06,1.220703125e-08
687,0.001033016877136563,0.0010327934162896813,9.140200882715151e-06,9.01837510139141e-06,104.8663818129343,104.85597170316257,9.763630824226944e-06,1.220703125e-08
688,0.001033293252570595,0.0010327162052875378,8.976548816162919e-06,8.502536446906752e-06,104.86235498782978,104.85180383382433,9.768202647925015e-06,1.220703125e-08
689,0.0010340115629913443,0.0010334289364865592,9.263742814594966e-06,8.78312667709815e-06,104.8583383608104,104.84789750727522,9.772688104806588e-06,1.220703125e-08
690,0.0010339612473922483,0.0010337619321968991,8.788936938921328e-06,8.691252719244552e-06,104.85455484565978,104.84416127284634,9.777088747396669e-06,1.220703125e-08
691,0.001034494256795738,0.0010343693176527386,8.904853303118907e-06,8.88054630475101e-06,104.85091793756789,104.84062457642827,9.781406103348058e-06,1.220703125e-08
692,0.0010350466613428453,0.0010344295779610656,9.0497487736003e-06,8.534896408318095e-06,104.84717499750543,104.83672587927369,9.78564167572114e-06,1.220703125e-08
693,0.0010353141681523604,0.0010349104588969695,8.918799432414784e-06,8.61677476388899e-06,104.84337189129648,104.83298201545027,9.789796943265522e-06,1.220703125e-08
694,0.0010356541005020938,0.0010353631642102,8.86841184765095e-06,8.677742090279643e-06,104.83958771160898,104.82935149534092,9.793873360703208e-06,1.220703125e-08
695,0.0010362400584019583,0.0010363098271315711,9.07049784556991e-06,9.240526552552499e-06,104.83597527636555,104.82574605782295,9.797872359013104e-06,1.220703125e-08
696,0.0010368698760180716,0.001036728068837354,9.327342066741463e-06,9.289122469657813e-06,104.83207379313968,104.82150403791447,9.801795345716566e-06,1.220703125e-08
697,0.0010372684896850282,0.001036665038311586,9.361299335693518e-06,8.858917994513473e-06,104.8281241693289,104.81781028824108,9.805643705163752e-06,1.220703125e-08
698,0.0010372597466408583,0.0010368745703169186,8.99455181436921e-06,8.7135917798199e-06,104.82427574681677,104.81365015036286,9.809418798820573e-06,1.220703125e-08
699,0.001037616168236176,0.0010372439090218582,9.002893356999485e-06,8.732464321111064e-06,104.82018331147518,104.80980919675285,9.813121965556e-06,1.220703125e-08
700,0.0010377315600001733,0.001037637151023965,8.774668324437075e-06,8.782386092900689e-06,104.81640139376897,104.80599883727007,9.816754521929545e-06,1.220703125e-08
701,0.0010382531080519784,0.0010377650334496662,8.960626935311383e-06,8.575722171505874e-06,104.81253929713263,104.80203157763019,9.820317762478706e-06,1.220703125e-08
702,0.0010385751648972956,0.0010382249705294104,8.954598748060688e-06,8.705538398910152e-06,104.80864535384441,104.79835086682169,9.82381296000617e-06,1.220703125e-08
703,0.0010387670499127563,0.001038410258946635,8.82428799860148e-06,8.571260671101528e-06,104.80487409428736,104.79431711152246,9.827241365866647e-06,1.220703125e-08
704,0.0010391572534014632,0.0010387283371431273,8.9017150025291e-06,8.577451680622992e-06,104.80083029793335,104.79018312792316,9.830604210253094e-06,1.220703125e-08
705,0.0010393821360181448,0.001039447096631205,8.823202066497886e-06,8.992501221217384e-06,104.7965385143082,104.78592487960356,9.833902702482263e-06,1.220703125e-08
706,0.0010395788747920237,0.001039756620442962,8.720262087821602e-06,9.003023579105404e-06,104.79252834096427,104.78185302836441,9.837138031279306e-06,1.220703125e-08
707,0.0010400803921934549,0.001039924030347936,8.927140034319802e-06,8.872882373122706e-06,104.78867680024062,104.77830428821984,9.840311365061396e-06,1.220703125e-08
708,0.001040351275437304,0.0010405063666527885,8.90905031038548e-06,9.16984656190147e-06,104.78490446720092,104.77416599235407,9.843423852220175e-06,1.220703125e-08
709,0.0010406202936959976,0.0010405531406938332,8.898527552662796e-06,8.933852996811875e-06,104.78080422355103,104.77039474946599,9.846476621402898e-06,1.220703125e-08
710,0.0010409609126426293,0.0010410520325206144,8.962444408890425e-06,9.156846153380678e-06,104.7770445678302,104.76655948600641,9.849470781792178e-06,1.220703125e-08
711,0.001041046427594033,0.001041127370754537,8.778367789351644e-06,8.964872794966743e-06,104.77317629866863,104.76246354731428,9.852407423384203e-06,1.220703125e-08
712,0.0010414317652342883,0.0010413612090331506,8.902266430537882e-06,8.93674820133393e-06,104.7690912882487,104.75843627317295,9.855287617265307e-06,1.220703125e-08
713,0.001041704730498893,0.0010417655564340011,8.917936229012857e-06,9.081609378306796e-06,104.7651669551779,104.75473923188787,9.858112415886815e-06,1.220703125e-08
714,0.0010420371467478487,0.0010419460029082754,8.997769059708507e-06,9.010766974411263e-06,104.7613527946536,104.7507872820698,9.860882853338062e-06,1.220703125e-08
715,0.001042114275506069,0.0010417036184212536,8.827849991182884e-06,8.520474100647414e-06,104.75753536256315,104.74706520922607,9.863599945617464e-06,1.220703125e-08
716,0.0010423025563265661,0.0010422701498861097,8.773440869168809e-06,8.843666890784623e-06,104.75383749599233,104.74342810589334,9.86626469090163e-06,1.220703125e-08
717,0.001042579972673476,0.0010423398814958375,8.813070834818502e-06,8.677348528500416e-06,104.75019681793162,104.73962315588093,9.868878069812343e-06,1.220703125e-08
718,0.0010426896288866173,0.0010427279724119648,8.692720376214553e-06,8.833771761811267e-06,104.74629902799724,104.73589677077074,9.871441045681436e-06,1.220703125e-08
719,0.0010430271274346227,0.001042761360637744,8.804540700768433e-06,8.642479903898848e-06,104.7424884840871,104.73199052077074,9.873954564813407e-06,1.220703125e-08
