epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha,current_lr
818,71.02550619051884,75.71215659559371,0.016530857878539033,0.01749062996021282,287.2114226630385,285.7770094855573,2.686194265308093,2.9014405008143807,6.085770001563195,6.377456087731199,2.686194265308093,2.9014405008143807,41.12227805695142,38.79598662207358,0.056896984577178955,-0.037201762199401855,0.001,7.5,1.220703125e-08
819,72.02300985774004,75.69897172602522,0.01652550675174599,0.017446942477919985,287.21151564708305,285.777066131898,2.7522337768145744,2.9046487066658044,6.0871533029642535,6.36520314615307,2.7522337768145744,2.9046487066658044,41.12227805695142,38.79598662207358,0.01734870672225952,-0.03846752643585205,0.001,7.5,1.220703125e-08
820,70.84195094531904,75.65652815394577,0.016529689497709076,0.01746314155392623,287.2112344968658,285.7767827981292,2.6810301564246966,2.9060416755867644,6.064551240036036,6.3525322703613485,2.6810301564246966,2.9060416755867644,41.12227805695142,38.79598662207358,0.0469014048576355,-0.03843116760253906,0.001,7.5,1.220703125e-08
821,71.40004955144784,75.8570168791806,0.01653106188810301,0.01745059164272104,287.2110288482615,285.77680025132605,2.724454487987499,2.9081603045447615,6.045898103634117,6.38627701698737,2.724454487987499,2.9081603045447615,41.12227805695142,38.79598662207358,0.031318724155426025,-0.0402674674987793,0.001,7.5,1.220703125e-08
822,70.89303949250647,75.72695417627443,0.01653084417546115,0.017451484235981637,287.21132523170866,285.77731037458847,2.697555458525717,2.9025686074260086,6.0251928797518985,6.377039480368828,2.697555458525717,2.9025686074260086,41.12227805695142,38.79598662207358,0.042210280895233154,-0.03729414939880371,0.001,7.5,1.220703125e-08
823,71.50773568209291,75.71048176487952,0.016532307153745512,0.017467846689016922,287.2116231487025,285.77718840634145,2.721976658008007,2.90545326810218,6.074868145500196,6.365087706907138,2.721976658008007,2.90545326810218,41.12227805695142,38.79598662207358,0.02219843864440918,-0.03871333599090576,0.001,7.5,1.220703125e-08
824,70.82107662795177,75.78511607447595,0.016530048860302522,0.017463941208046417,287.2116994682069,285.77742376933526,2.6726437046300227,2.901279878456856,6.085535986339627,6.392535807695676,2.6726437046300227,2.901279878456856,41.12227805695142,38.79598662207358,0.0511966347694397,-0.0363844633102417,0.001,7.5,1.220703125e-08
825,71.0462440477943,75.73030414389926,0.01653825119761766,0.017436547080260455,287.2117755832385,285.77726679262906,2.692782202358022,2.906215874247726,6.070152543897006,6.366771133448368,2.692782202358022,2.906215874247726,41.12227805695142,38.79598662207358,0.05416989326477051,-0.0398409366607666,0.001,7.5,1.220703125e-08
826,70.51469201578367,75.830809028651,0.016525274089582803,0.017468456309724812,287.2115578196157,285.777140333501,2.6696450878028295,2.9037760715420826,6.03325601398845,6.39418368196009,2.6696450878028295,2.9037760715420826,41.12227805695142,38.79598662207358,0.06319355964660645,-0.0391460657119751,0.001,7.5,1.220703125e-08
827,71.27198096296097,75.75635260642572,0.016524972210028264,0.017461000103814944,287.211479608737,285.7770836871603,2.710737116971807,2.9040403700991217,6.06143715313731,6.37850173101776,2.710737116971807,2.9040403700991217,41.12227805695142,38.79598662207358,0.03721541166305542,-0.03688061237335205,0.001,7.5,1.220703125e-08
828,70.324794226156,75.71390820506424,0.016535532851102864,0.017450979484064523,287.2115971806461,285.77717962871026,2.6724593671322667,2.9001457715114225,5.986831409447956,6.381698570123883,2.6724593671322667,2.9001457715114225,41.12227805695142,38.79598662207358,0.06485176086425781,-0.03582894802093506,0.001,7.5,1.220703125e-08
829,71.12078683619923,75.80865197835558,0.01654302873266502,0.017450393230520365,287.2116103691472,285.77739764057276,2.7029705750482966,2.90157873255752,6.054494563059591,6.396348450893543,2.7029705750482966,2.90157873255752,41.12227805695142,38.79598662207358,0.03959977626800537,-0.038001298904418945,0.001,7.5,1.220703125e-08
830,71.09288945030328,75.85755129402696,0.016542884185785426,0.01744935948738087,287.2117327972872,285.77731915221966,2.693956477757874,2.905272809159397,6.075958004349241,6.395047061818101,2.693956477757874,2.905272809159397,41.12227805695142,38.79598662207358,0.04616868495941162,-0.037551283836364746,0.001,7.5,1.220703125e-08
831,71.57547209210931,75.73225006052483,0.01653432372140026,0.017467880440894576,287.2114794553824,285.77705755839776,2.7195229418513365,2.9031805848596886,6.095776506804142,6.376259256764798,2.7195229418513365,2.9031805848596886,41.12227805695142,38.79598662207358,0.03799217939376831,-0.037165164947509766,0.001,7.5,1.220703125e-08
832,70.95869933979795,75.56485689603366,0.016534040359096912,0.017464892801682286,287.2115989186656,285.777262505879,2.6779877272882255,2.8997456883905723,6.097027667603101,6.3530856566285605,2.6779877272882255,2.8997456883905723,41.12227805695142,38.79598662207358,0.05935484170913696,-0.03643620014190674,0.001,7.5,1.220703125e-08
833,70.5983001606748,75.64239055416655,0.016530074664333858,0.01746622265556385,287.21156788990527,285.7772058595383,2.6705408539604303,2.898602352493184,6.047289161426538,6.372023009934952,2.6705408539604303,2.898602352493184,41.12227805695142,38.79598662207358,0.06396955251693726,-0.034935832023620605,0.001,7.5,1.220703125e-08
834,70.44702409140429,75.66628738709517,0.01653453711127017,0.017451694453241035,287.211518867531,285.77726699676003,2.6704709094573107,2.9054794478974615,6.017242919659894,6.356173687555319,2.6704709094573107,2.9054794478974615,41.12227805695142,38.79598662207358,0.05450314283370972,-0.03767526149749756,0.001,7.5,1.220703125e-08
835,70.32884326212769,75.6108457380314,0.01653837670932463,0.01745716014559253,287.21189908486116,285.77775099125995,2.6414383508052857,2.902196525331325,6.080703479760456,6.354932974812179,2.6414383508052857,2.902196525331325,41.12227805695142,38.79598662207358,0.07527762651443481,-0.034720540046691895,0.001,7.5,1.220703125e-08
836,70.73045623881534,75.53704338966803,0.016538120871737373,0.01746716645599209,287.21195321905753,285.7775809501725,2.6825604219133132,2.900866611346752,6.03765997575156,6.344159800870761,2.6825604219133132,2.900866611346752,41.12227805695142,38.79598662207358,0.05721437931060791,-0.034552574157714844,0.001,7.5,1.220703125e-08
837,71.63366039793695,75.67317977956306,0.016527604876426197,0.017459005921032517,287.2120188037355,285.7779602254912,2.7282388725472453,2.8984447865183136,6.081267336105781,6.378654605967544,2.7282388725472453,2.8984447865183136,41.12227805695142,38.79598662207358,0.03966355323791504,-0.03199589252471924,0.001,7.5,1.220703125e-08
838,71.53920246168995,75.76529324891973,0.016535334917755683,0.017472393767141978,287.21228640762405,285.77787306157245,2.7241156748191795,2.901127441272289,6.074743611129684,6.389026275047889,2.7241156748191795,2.901127441272289,41.12227805695142,38.79598662207358,0.032219529151916504,-0.03468465805053711,0.001,7.5,1.220703125e-08
839,70.87471807022989,75.76461157910401,0.016532782836500524,0.01746770900901544,287.2121572318788,285.7778382572442,2.6779196086640735,2.9002780954175966,6.080435850312762,6.3914387441399105,2.6779196086640735,2.9002780954175966,41.12227805695142,38.79598662207358,0.05356675386428833,-0.03497326374053955,0.001,7.5,1.220703125e-08
840,70.66324850622334,75.72789297454732,0.01653090053841696,0.017458716955621505,287.21220850345475,285.7779123567817,2.6662150691302378,2.9137214067388935,6.073255384787044,6.343766555339596,2.6662150691302378,2.9137214067388935,41.12227805695142,38.79598662207358,0.06721669435501099,-0.04274928569793701,0.001,7.5,1.220703125e-08
841,71.10099636569893,75.69206107659484,0.016528371431345317,0.01745130123576791,287.2122705098572,285.7780867866848,2.705940724217912,2.9043746855745347,6.041629383112717,6.36464254832188,2.705940724217912,2.9043746855745347,41.12227805695142,38.79598662207358,0.03873896598815918,-0.03501904010772705,0.001,7.5,1.220703125e-08
842,70.47702591223533,75.72035555377055,0.016533629168480186,0.01744651621251202,287.212304401238,285.7779430784908,2.661492977509746,2.9003598873431864,6.050176949556948,6.382346315926134,2.661492977509746,2.9003598873431864,41.12227805695142,38.79598662207358,0.06963664293289185,-0.036115288734436035,0.001,7.5,1.220703125e-08
843,71.68902789168621,75.73072273994369,0.01653057160682764,0.017453867867339812,287.21238496355477,285.77832674262515,2.7290588012292756,2.900936328447782,6.089880458473959,6.382689742340292,2.7290588012292756,2.900936328447782,41.12227805695142,38.79598662207358,0.021738827228546143,-0.03619527816772461,0.001,7.5,1.220703125e-08
844,71.46453995441072,75.6610237810524,0.016530176325134895,0.017467853273685562,287.2126027782958,285.7782786697847,2.726068267870189,2.897472714101989,6.053954619658453,6.379137587786518,2.726068267870189,2.897472714101989,41.12227805695142,38.79598662207358,0.04103529453277588,-0.03365826606750488,0.001,7.5,1.220703125e-08
845,70.44784461553373,75.5023963188248,0.016534739612309977,0.017466145664154487,287.2127742799283,285.77843993324103,2.6602949576960935,2.903183967373443,6.047934629609637,6.330279125417754,2.6602949576960935,2.903183967373443,41.12227805695142,38.79598662207358,0.0714489221572876,-0.03610491752624512,0.001,7.5,1.220703125e-08
846,71.7713836465449,75.57626832687735,0.016535874846168298,0.01745875351704084,287.2129369381085,285.77880614417853,2.739608309376779,2.9009908617140856,6.0747017596834265,6.3516333653376655,2.739608309376779,2.9009908617140856,41.12227805695142,38.79598662207358,0.02701866626739502,-0.03511226177215576,0.001,7.5,1.220703125e-08
847,70.59456114393582,75.63096225700251,0.016536282818496128,0.01745431194312397,287.2130400435609,285.77860558551293,2.6645605576098266,2.906682590975809,6.064480519574292,6.345497810720999,2.6645605576098266,2.906682590975809,41.12227805695142,38.79598662207358,0.05461990833282471,-0.039212703704833984,0.001,7.5,1.220703125e-08
848,70.8596597923905,75.66589985723081,0.016531250063623215,0.017466457068521443,287.2128971170141,285.7786099743285,2.683162320598685,2.902914079136673,6.06169616836599,6.363788515429034,2.683162320598685,2.902914079136673,41.12227805695142,38.79598662207358,0.05680358409881592,-0.037674784660339355,0.001,7.5,1.220703125e-08
849,70.57354501184307,75.7262630909183,0.0165392979948315,0.017470716096984105,287.21265236297046,285.7783353161254,2.673342040236072,2.9051280492125544,6.033932732976661,6.369218290450182,2.673342040236072,2.9051280492125544,41.12227805695142,38.79598662207358,0.061674535274505615,-0.03815352916717529,0.001,7.5,1.220703125e-08
850,70.72140686955284,75.53724041431644,0.016538674379987534,0.017465726245057624,287.21264259939016,285.7784006380317,2.6702986154923685,2.9034159470561356,6.072635656225821,6.336552098443277,2.6702986154923685,2.9034159470561356,41.12227805695142,38.79598662207358,0.05170905590057373,-0.03482460975646973,0.001,7.5,1.220703125e-08
851,71.3911389425971,75.58039716892817,0.0165386551607344,0.01744886355032291,287.212842113808,285.77866223185356,2.6844986711115495,2.897766923425987,6.163981178098388,6.362133549208625,2.6844986711115495,2.897766923425987,41.12227805695142,38.79598662207358,0.067657470703125,-0.030101656913757324,0.001,7.5,1.220703125e-08
852,71.17026477602857,75.63646917438827,0.016534826180069292,0.01746454417556026,287.2130359541032,285.7789325012411,2.7006890122814595,2.8965111879202037,6.071236316482825,6.377111460452893,2.7006890122814595,2.8965111879202037,41.12227805695142,38.79598662207358,0.055024683475494385,-0.03232574462890625,0.001,7.5,1.220703125e-08
853,71.38907537667995,75.55019297009727,0.01653310237530388,0.017472026782440503,287.2131963119635,285.77868397180055,2.708407427597685,2.902703188733512,6.09184349162295,6.341279143075082,2.708407427597685,2.902703188733512,41.12227805695142,38.79598662207358,0.04281270503997803,-0.03511321544647217,0.001,7.5,1.220703125e-08
854,70.92649841308594,75.6497743791561,0.0165356249615575,0.017467639181625885,287.2128512128514,285.77850525514737,2.681728089874114,2.90322612440307,6.079366080924694,6.35962759132768,2.681728089874114,2.90322612440307,41.12227805695142,38.79598662207358,0.05134773254394531,-0.03339707851409912,0.001,7.5,1.220703125e-08
855,71.40844927201519,75.61949078614097,0.01653637601627377,0.017459025581594692,287.2125625482556,285.77831786292853,2.7136413428052584,2.896807981574017,6.080016150546434,6.372826432703331,2.7136413428052584,2.896807981574017,41.12227805695142,38.79598662207358,0.03579014539718628,-0.030619502067565918,0.001,7.5,1.220703125e-08
856,71.66461324771645,75.67133712768555,0.01653278933547849,0.017454319163210018,287.2125983310105,285.7783702225191,2.7300966752434097,2.900738579772388,6.081883660512953,6.37140537823323,2.7300966752434097,2.900738579772388,41.12227805695142,38.79598662207358,0.021570861339569092,-0.03563821315765381,0.001,7.5,1.220703125e-08
857,70.92008589420287,75.49629803405557,0.01654339412623514,0.017449279966761037,287.21252809457445,285.77832664055967,2.6726819630244267,2.8968397071927687,6.105220194837356,6.348095263924487,2.6726819630244267,2.8968397071927687,41.12227805695142,38.79598662207358,0.06215864419937134,-0.030356764793395996,0.001,7.5,1.220703125e-08
858,71.23108745939169,75.50138555163124,0.01654070126863081,0.017471710244897617,287.21255145560156,285.7785314859754,2.7064140865351485,2.8961237880298527,6.0662243274388405,6.351255665654722,2.7064140865351485,2.8961237880298527,41.12227805695142,38.79598662207358,0.04387003183364868,-0.03171420097351074,0.001,7.5,1.220703125e-08
859,70.77301153186178,75.7061308155889,0.01653406793061313,0.017460805292312916,287.2129412831573,285.77889341016277,2.6927062802178976,2.9015056385244415,6.015734202099006,6.376061519252815,2.6927062802178976,2.9015056385244415,41.12227805695142,38.79598662207358,0.03864568471908569,-0.033513426780700684,0.001,7.5,1.220703125e-08
860,71.37768692706697,75.6707417031993,0.016536034855810643,0.017458459050908537,287.21308789021606,285.7787758307313,2.716684551893966,2.900808289696939,6.064733870265073,6.371077242503596,2.716684551893966,2.900808289696939,41.12227805695142,38.79598662207358,0.03609400987625122,-0.031141161918640137,0.001,7.5,1.220703125e-08
861,70.7279577718508,75.6060601684162,0.016540395417305294,0.01746349478370968,287.212892005192,285.77860150289376,2.6993040127969867,2.8972739559352196,5.98692896298228,6.368742244299439,2.6993040127969867,2.8972739559352196,41.12227805695142,38.79598662207358,0.04355037212371826,-0.03033578395843506,0.001,7.5,1.220703125e-08
862,71.08306852816737,75.61644235821473,0.016539890671669936,0.01745834367904177,287.21276124478186,285.7785536341843,2.7202999867386555,2.9006991617655675,5.994962992580293,6.360543469521513,2.7202999867386555,2.9006991617655675,41.12227805695142,38.79598662207358,0.02943873405456543,-0.033516764640808105,0.001,7.5,1.220703125e-08
863,70.6381643988579,75.55349836062427,0.01653962003588177,0.01743988691514551,287.21288423522236,285.7790637574467,2.698230889175006,2.8986839809545306,5.972189967955776,6.354004638250855,2.698230889175006,2.8986839809545306,41.12227805695142,38.79598662207358,0.034341275691986084,-0.034811973571777344,0.001,7.5,1.220703125e-08
